   1.6589631401503842E+15  8.1291803856896216E+11  8.3145110809917271E+07 -2.0755405497848496E+04
   1.6589631534310970E+15  8.1291798209663354E+11  8.3145110470837280E+07 -2.0755338483028547E+04
   1.6589631701505252E+15  8.1291794291666589E+11  8.3145110043960810E+07 -2.0755286548018405E+04
   1.6589631911990375E+15  8.1291795171529944E+11  8.3145109506552473E+07 -2.0755110170092204E+04
   1.6589632176975440E+15  8.1291796508268396E+11  8.3145108829998791E+07 -2.0755275314594484E+04
   1.6589632510571882E+15  8.1291797878091003E+11  8.3145107978266954E+07 -2.0755229134066703E+04
   1.6589632930544915E+15  8.1291797009135144E+11  8.3145106906000614E+07 -2.0755237236099518E+04
   1.6589633459259620E+15  8.1291797628374854E+11  8.3145105556098178E+07 -2.0755306466806600E+04
   1.6589634124872018E+15  8.1291797503692163E+11  8.3145103856671110E+07 -2.0755256962253989E+04
   1.6589634962828360E+15  8.1291795700130139E+11  8.3145101717216045E+07 -2.0755253616411519E+04
   1.6589636017752890E+15  8.1291794545698303E+11  8.3145099023804560E+07 -2.0755255210794494E+04
   1.6589637345824172E+15  8.1291793562847241E+11  8.3145095633000880E+07 -2.0755261402130956E+04
   1.6589639017766820E+15  8.1291792047569360E+11  8.3145091364232019E+07 -2.0755248108652937E+04
   1.6589641122617872E+15  8.1291790075362695E+11  8.3145085990170047E+07 -2.0755246423763889E+04
   1.6589643772468292E+15  8.1291788186642078E+11  8.3145079224626765E+07 -2.0755247393116617E+04
   1.6589647108432215E+15  8.1291785428982898E+11  8.3145070707315013E+07 -2.0755242627176282E+04
   1.6589651308161800E+15  8.1291781884242004E+11  8.3145059984658509E+07 -2.0755241157351997E+04
   1.6589656595307852E+15  8.1291777525402441E+11  8.3145046485632434E+07 -2.0755239556999881E+04
   1.6589663251429960E+15  8.1291771991996729E+11  8.3145029491369531E+07 -2.0755232189656686E+04
   1.6589671630990565E+15  8.1291764806846338E+11  8.3145008096863925E+07 -2.0755224277045058E+04
   1.6589682180231318E+15  8.1291756015899207E+11  8.3144981162793711E+07 -2.0755216920193994E+04
   1.6589695460936955E+15  8.1291744795329041E+11  8.3144947254822120E+07 -2.0755205815000718E+04
   1.6589712180352170E+15  8.1291730777291589E+11  8.3144904567240268E+07 -2.0755191571041814E+04
   1.6589733228844750E+15  8.1291713088849561E+11  8.3144850826797441E+07 -2.0755173902049268E+04
   1.6589759727320435E+15  8.1291690824863037E+11  8.3144783171652287E+07 -2.0755152146510805E+04
   1.6589793086914535E+15  8.1291662855761682E+11  8.3144697998968333E+07 -2.0755124270949822E+04
   1.6589835084138940E+15  8.1291627602507874E+11  8.3144590773075402E+07 -2.0755091051897620E+04
   1.6589887955486052E+15  8.1291583211861951E+11  8.3144455783925340E+07 -2.0755047437068992E+04
   1.6589954516527452E+15  8.1291527338470935E+11  8.3144285843056798E+07 -2.0754993095242236E+04
   1.6590038311848852E+15  8.1291456988261194E+11  8.3144071900808066E+07 -2.0754924636384618E+04
   1.6590143803805222E+15  8.1291368417699890E+11  8.3143802564480752E+07 -2.0754838731683514E+04
   1.6590276610146438E+15  8.1291256929227161E+11  8.3143463491723016E+07 -2.0754729802334288E+04
   1.6590443803165230E+15  8.1291116566916528E+11  8.3143036626936018E+07 -2.0754593047595139E+04
   1.6590654286294790E+15  8.1290939861783838E+11  8.3142499240009308E+07 -2.0754420785201313E+04
   1.6590919268204765E+15  8.1290717406962390E+11  8.3141822716286227E+07 -2.0754204236179132E+04
   1.6591252859633838E+15  8.1290437349727747E+11  8.3140971033420905E+07 -2.0753931539218160E+04
   1.6591672824726898E+15  8.1290084785255054E+11  8.3139898844140157E+07 -2.0753588035147804E+04
   1.6592201526864725E+15  8.1289640935784045E+11  8.3138549063032970E+07 -2.0753155720525559E+04
   1.6592867119316635E+15  8.1289082173662524E+11  8.3136849829283074E+07 -2.0752611505505443E+04
   1.6593705044062900E+15  8.1288378744000623E+11  8.3134710684093073E+07 -2.0751926319085400E+04
   1.6594759918509068E+15  8.1287493199526233E+11  8.3132017760278016E+07 -2.0751063742514569E+04
   1.6596087910415658E+15  8.1286378396075208E+11  8.3128627729205400E+07 -2.0749977975799196E+04
   1.6597759727277312E+15  8.1284974993808142E+11  8.3124360185164586E+07 -2.0748611122367409E+04
   1.6599864378967245E+15  8.1283208295320251E+11  8.3118988065242857E+07 -2.0746890499431687E+04
   1.6602513913420360E+15  8.1280984281039038E+11  8.3112225600411475E+07 -2.0744724562823867E+04
   1.6605849376594365E+15  8.1278184614967053E+11  8.3103713165428504E+07 -2.0741998139922347E+04
   1.6610048312589278E+15  8.1274660364941162E+11  8.3092998235461280E+07 -2.0738566332949536E+04
   1.6615334200942348E+15  8.1270224104539270E+11  8.3079511458557218E+07 -2.0734246835212900E+04
   1.6621988329880385E+15  8.1264639987624622E+11  8.3062536606536597E+07 -2.0728810250622962E+04
   1.6630364731823730E+15  8.1257611275254150E+11  8.3041172862467170E+07 -2.0721968183040117E+04
   1.6640908967009735E+15  8.1248764669737976E+11  8.3014287528545201E+07 -2.0713357969122117E+04
   1.6654181740489375E+15  8.1237630652474927E+11  8.2980456781992108E+07 -2.0702523807709804E+04
   1.6670888586376872E+15  8.1223618823435034E+11  8.2937891554778337E+07 -2.0688893049931343E+04
   1.6691917162472068E+15  8.1205987004205432E+11  8.2884344954755977E+07 -2.0671746632274964E+04
   1.6718384081743288E+15  8.1183802575342407E+11  8.2816996874075904E+07 -2.0650182245926069E+04
   1.6751693680427238E+15  8.1155894172130432E+11  8.2732310548502073E+07 -2.0623068594319768E+04
   1.6793611703572588E+15  8.1120791458557336E+11  8.2625854860732704E+07 -2.0588988836049724E+04
   1.6846357597218222E+15  8.1076650229867957E+11  8.2492085177266598E+07 -2.0546170870682996E+04
   1.6912719951867955E+15  8.1021159576793945E+11  8.2324074584597394E+07 -2.0492402091919877E+04
   1.6996200662144655E+15  8.0951427301543079E+11  8.2113186752330139E+07 -2.0424925899989885E+04
   1.7101194563505682E+15  8.0863839263724390E+11  8.1848681652796745E+07 -2.0340317448385322E+04
   1.7233212675581158E+15  8.0753887948243250E+11  8.1517246594573498E+07 -2.0234336639474110E+04
   1.7399158693711835E+15  8.0615965465030615E+11  8.1102448413919121E+07 -2.0101757682668685E+04
   1.7607669951191868E+15  8.0443116689394409E+11  8.0584109653813794E+07 -1.9936177144568806E+04
   1.7869535576957590E+15  8.0226749786451440E+11  7.9937624290282756E+07 -1.9729807013759269E+04
   1.8198205736257870E+15  7.9956304616669946E+11  7.9133250104013428E+07 -1.9473267016068712E+04
   1.8610406238037668E+15  7.9618885507579822E+11  7.8135449275412723E+07 -1.9155402615483486E+04
   1.9126871764816262E+15  7.9198875010901453E+11  7.6902401303044140E+07 -1.8763173572578893E+04
   1.9773207578344122E+15  7.8677561395637830E+11  7.5385888240963042E+07 -1.8281684380591254E+04
   2.0580882505329755E+15  7.8032836902800378E+11  7.3531854995575279E+07 -1.7694463355894040E+04
   2.1588343792616075E+15  7.7239058166994287E+11  7.1282074026885256E+07 -1.6984140121963002E+04
   2.2842225577842740E+15  7.6267205258877454E+11  6.8577476053081185E+07 -1.6133714416902310E+04
   2.4398596582569065E+15  7.5085528261601843E+11  6.5363798460630596E+07 -1.5128633977762862E+04
   2.6324160759680965E+15  7.3660918885985107E+11  6.1600154361538813E+07 -1.3959868577497673E+04
   2.8697293108137605E+15  7.1961264047678516E+11  5.7270775448343985E+07 -1.2628019240305977E+04
   3.1608775229084525E+15  6.9958983243222559E+11  5.2399313121856146E+07 -1.1148154659241331E+04
   3.5162114364705185E+15  6.7635756813575586E+11  4.7063506152140997E+07 -9.5544560135427473E+03
   3.9473415240945835E+15  6.4988052481714343E+11  4.1405807061222941E+07 -7.9029248844509248E+03
   4.4670948736323195E+15  6.2032445068522400E+11  3.5633417161157802E+07 -6.2696895082390374E+03
   5.0894811783619250E+15  5.8809049499682410E+11  3.0000824602768485E+07 -4.7425595105470993E+03
   5.8297312246897960E+15  5.5381050190477710E+11  2.4771770591667783E+07 -3.4053668349199643E+03
   6.7044771472963780E+15  5.1828887034695770E+11  2.0166822737336103E+07 -2.3185582291362725E+03
   7.7321140703377690E+15  4.8239481679706769E+11  1.6314299099328022E+07 -1.5037378174416137E+03
   8.9333172153136440E+15  4.4693390840875275E+11  1.3227437301307088E+07 -9.4051443395523461E+02
   1.0331618363007104E+16  4.1254329690319495E+11  1.0820813670853635E+07 -5.7838886997954216E+02
   1.1953919921967324E+16  3.7964568652148712E+11  8.9568367845549621E+06 -3.5718539136318321E+02
   1.3830866447509640E+16  3.4846585888329370E+11  7.4958267408102918E+06 -2.2470592050045587E+02
   1.5997067948522638E+16  3.1908403820632306E+11  6.3263205862390213E+06 -1.4448698991635754E+02
   1.8491215970443468E+16  2.9149348373036853E+11  5.3710435609854963E+06 -9.4557641080456960E+01
   2.1356127094343128E+16  2.6564330218256000E+11  4.5791376128478888E+06 -6.2617416462155006E+01
   2.4638715209752592E+16  2.4146398003899518E+11  3.9163573127613072E+06 -4.1776927048562563E+01
   2.8389869458866040E+16  2.1888090221333005E+11  3.3582880050492049E+06 -2.8005181008503410E+01
   3.2664210284940292E+16  1.9782120891022040E+11  2.8865731317539858E+06 -1.8830285410564663E+01
   3.7519704363199296E+16  1.7821713818232431E+11  2.4868756183831799E+06 -1.2685197148832849E+01
   4.3017133143907008E+16  1.6000736307406955E+11  2.1476957313580918E+06 -8.5550276822579594E+00
   4.9219427226514288E+16  1.4313704241214499E+11  1.8596276712232879E+06 -5.7730457282676513E+00
   5.6190899397861680E+16  1.2755697669837320E+11  1.6148633209526085E+06 -3.8968718311231072E+00
   6.3996431436594376E+16  1.1322213463070212E+11  1.4068464233766827E+06 -2.6309150974634257E+00
   7.2700690681412000E+16  1.0008977911920175E+11  1.2300236523083241E+06 -1.7766859778612454E+00
   8.2367467728249520E+16  8.8117422872298706E+10  1.0796609554852049E+06 -1.2004463329545658E+00
   9.3059232060011184E+16  7.7260851981566437E+10  9.5170547431769269E+05 -8.1189288629337808E-01
   1.0483699449642234E+17  6.7472450061598709E+10  8.4268008277753694E+05 -5.4998354234779545E-01
   1.1776054292946526E+17  5.8700022216091286E+10  7.4960150958239718E+05 -3.7344785984520851E-01
   1.3188908291503597E+17  5.0886253998056076E+10  6.6991540860998072E+05 -2.5439982234916442E-01
   1.4728227259575501E+17  4.3968852751698341E+10  6.0144334847550164E+05 -1.7402100970840079E-01
   1.6400159962253821E+17  3.7881322968474068E+10  5.4233792511491221E+05 -1.1963442915690797E-01
   1.8211201404982154E+17  3.2554242932301796E+10  4.9104325263417972E+05 -8.2717345255038530E-02
   2.0168371164889581E+17  2.7916853744494007E+10  4.4625902312409744E+05 -5.7551049926112929E-02
   2.2279395940793254E+17  2.3898752799712219E+10  4.0690712916621868E+05 -4.0304175925632568E-02
   2.4552886802530960E+17  2.0431501026838585E+10  3.7210046919397247E+05 -2.8411717422511765E-02
   2.6998504069196211E+17  1.7449997409879215E+10  3.4111396950450673E+05 -2.0155789658240369E-02
   2.9627105752667642E+17  1.4893531770290030E+10  3.1335807075661357E+05 -1.4383800264714643E-02
   3.2450878487940064E+17  1.2706484009203430E+10  2.8835495490667113E+05 -1.0319848046069918E-02
   3.5483452392234150E+17  1.0838685031798120E+10  2.6571771376772516E+05 -7.4390569109141205E-03
   3.8740003105107987E+17  9.2454864307668495E+09  2.4513251521803142E+05 -5.3841338526575671E-03
   4.2237345308070733E+17  7.8876022645282822E+09  2.2634367706569750E+05 -3.9100688886789551E-03
   4.5994022393488448E+17  6.7307895737555580E+09  2.0914143134842170E+05 -2.8474950145013513E-03
   5.0030396816096890E+17  5.7454286535787992E+09  1.9335208241083915E+05 -2.0783600199644012E-03
   5.4368745203734682E+17  4.9060535700943823E+09  1.7883021995022628E+05 -1.5197068939673884E-03
   5.9033361694896627E+17  4.1908712289549303E+09  1.6545264049047351E+05 -1.1127937014175722E-03
   6.4050672337515341E+17  3.5812956619612556E+09  1.5311365508153324E+05 -8.1573646556474513E-04
   6.9449362809916365E+17  3.0615142944286304E+09  1.4172149765539239E+05 -5.9848944258049299E-04
   7.5260521256213645E+17  2.6180952355490756E+09  1.3119558859306105E+05 -4.3938800734492981E-04
   8.1517797680334246E+17  2.2396390536886244E+09  1.2146445216913629E+05 -3.2274336618714046E-04
   8.8257581112120640E+17  1.9164747591900663E+09  1.1246413365042966E+05 -2.3715433630583569E-04
   9.5519195631780186E+17  1.6403974259067614E+09  1.0413698553905389E+05 -1.7431306351383072E-04
   1.0334511629731779E+18  1.4044436517750418E+09  9.6430731653348819E+04 -1.2815100563031957E-04
   1.1178120604526066E+18  1.2027005555906799E+09  8.9297736636417438E+04 -9.4228988493894750E-05
   1.2087697471176241E+18  1.0301439706578554E+09  8.2694428582082997E+04 -6.9294615215255507E-05
   1.3068586143581668E+18  8.8250173462321150E+08  7.6580831629396256E+04 -5.0962835106604648E-05
   1.4126554184873385E+18  7.5613835617522347E+08  7.0920184636756720E+04 -3.7483234025832791E-05
   1.5267826161704356E+18  6.4795777683559465E+08  6.5678624205882617E+04 -2.7570322657078060E-05
   1.6499119808478467E+18  5.5532138676087415E+08  6.0824913805062293E+04 -2.0279767793435093E-05
   1.7827685195287831E+18  4.7597886743107116E+08  5.6330210291627045E+04 -1.4917508993550556E-05
   1.9261347113654556E+18  4.0800980666074330E+08  5.2167860291983241E+04 -1.0973313689567841E-05
   2.0808550915619169E+18  3.4977435741276562E+08  4.8313221139409819E+04 -8.0720921195827596E-06
   2.2478412064327616E+18  2.9987149184182358E+08  4.4743498002051034E+04 -5.9379760213084385E-06
   2.4280769678139955E+18  2.5710363925612125E+08  4.1437599829597879E+04 -4.3681318387695568E-06
   2.6226244375549076E+18  2.2044669600989529E+08  3.8376005985809919E+04 -3.2133324851466703E-06
   2.8326300755022223E+18  1.8902456183090174E+08  3.5540648645622343E+04 -2.3638301975497666E-06
   3.0593314872436669E+18  1.6208749567716992E+08  3.2914799502996073E+04 -1.7389215301225165E-06
   3.3040647109273692E+18  1.3899369938185146E+08  3.0482970906996197E+04 -1.2792120612812287E-06
   3.5682720857363676E+18  1.1919363299410754E+08  2.8230821795986205E+04 -9.4103723266679157E-07
   3.8535107480963036E+18  1.0221664520814101E+08  2.6145073363453575E+04 -6.9226569619937376E-07
   4.1614618054518103E+18  8.7659568394990161E+07  2.4213428745522106E+04 -5.0925773164184305E-07
   4.4939402414874424E+18  7.5176982850634605E+07  2.2424500831314996E+04 -3.7463204942787312E-07
   4.8529056110181949E+18  6.4472900874173723E+07  2.0767743994927459E+04 -2.7559333850717398E-07
   5.2404735874596086E+18  5.5293659773614600E+07  1.9233391825679548E+04 -2.0273719502132418E-07
   5.6589284308373217E+18  4.7421845163857907E+07  1.7812401522902797E+04 -1.4914177657625479E-07
   6.1107364497413601E+18  4.0671093030592814E+07  1.6496398145101954E+04 -1.0971529056270535E-07
   6.5985605365046999E+18  3.4881641860750765E+07  1.5277620732282796E+04 -8.0710831403756078E-08
   7.1252758612241377E+18  2.9916525396378607E+07  1.4148890009714110E+04 -5.9374734489960314E-08
   7.6939868170814290E+18  2.5658312844111778E+07  1.3103552025008363E+04 -4.3678182940997642E-08
   8.3080453168066560E+18  2.2006317151886780E+07  1.2135443934737808E+04 -3.2131846636164065E-08
   8.9710705480948603E+18  1.8874203648024525E+07  1.1238861634778075E+04 -2.3637480918222357E-08
   9.6869703043921039E+18  1.6187941259138204E+07  1.0408518943263485E+04 -1.7388402237521335E-08
   1.0459964016755730E+19  1.3884046957936641E+07  9.6395241958114802E+03 -1.2791765428754935E-08
   1.1294607622522984E+19  1.1908081271608844E+07  8.9273452648812054E+03 -9.4104300008044424E-09
   1.2195820417351156E+19  1.0213358797901804E+07  8.2677827257189856E+03 -6.9226057864344169E-09
   1.3168914048883620E+19  8.7598428922681306E+06  7.6569462334660848E+03 -5.0926050866103591E-09
   1.4219623822921021E+19  7.5131981406478910E+06  7.0912433863773922E+03 -3.7463215929561460E-09
   1.5354142506607251E+19  6.4439780338832131E+06  6.5673324700577814E+03 -2.7559100948966987E-09
   1.6579156827858649E+19  5.5269285078524966E+06  6.0821279659775528E+03 -2.0273142768297217E-09
   1.7901886886156632E+19  4.7403907903392809E+06  5.6327731135340664E+03 -1.4914329925018328E-09
   1.9330128706983858E+19  4.0657893707467825E+06  5.2166191547523758E+03 -1.0971383991687187E-09
   2.0872300190713442E+19  3.4871929409088520E+06  4.8312083649170090E+03 -8.0707153365770166E-10
   2.2537490726766883E+19  2.9909378946488327E+06  4.4742696782844487E+03 -5.9375366695727645E-10
   2.4335514765459849E+19  2.5653054629047443E+06  4.1437083008395539E+03 -4.3674583790166839E-10
   2.6276969663281885E+19  2.2002448365369956E+06  3.8375613197436123E+03 -3.2131503466351838E-10
   2.8373298142542131E+19  1.8871357213091282E+06  3.5540398103826064E+03 -2.3638632626016672E-10
   3.0636855733511365E+19  1.6185847053891679E+06  3.2914596011748458E+03 -1.7388428454209123E-10
   3.3080983596556182E+19  1.3882506215926304E+06  3.0482887260673456E+03 -1.2791952067213147E-10
   3.5720087153470288E+19  1.1906947738154656E+06  2.8230666187195711E+03 -9.4106894241119739E-11
   3.8569720991447941E+19  1.0212524860626351E+06  2.6144993311280359E+03 -6.9233101104673997E-11
   4.1646680540112880E+19  8.7592293735370866E+05  2.4213352926523285E+03 -5.0923755527948730E-11
   4.4969101061937603E+19  7.5127467855896521E+05  2.2424524397896066E+03 -3.7460663125435872E-11
   4.8556564539491320E+19  6.4436459824110905E+05  2.0767675976736409E+03 -2.7557982976546940E-11
   5.2430215089498079E+19  5.5266842269032809E+05  1.9233468984385261E+03 -2.0273379090557624E-11
   5.6612883583943131E+19  4.7402110807318758E+05  1.7812397787405102E+03 -1.4915363094618819E-11
   6.1129222212730110E+19  4.0656571648419322E+05  1.6496407225456326E+03 -1.0973891307250034E-11
